0--0--0--0,1.0569488000000002
0--0--0--1,0.0
0--0--0--2,0.0
0--0--0--3,0.0
0--0--1--0,0.0
0--0--1--1,2.2944000000000004
0--0--1--2,0.0
0--0--1--3,6.186003924373366
0--0--2--0,0.0
0--0--2--1,4.814670468421567
0--0--2--2,2.671684904842989
0--0--2--3,0.0
0--0--3--0,0.0
0--0--3--1,0.0
0--0--3--2,0.0
0--0--3--3,0.0
0--1--0--0,3.9691879311758975
0--1--0--1,5.935577493260761
0--1--0--2,8.342176694880001
0--1--0--3,0.0
0--1--1--0,6.59331052897367
0--1--1--1,5.664056853285149
0--1--1--2,7.438041334402629
0--1--1--3,3.5990113076637216
0--1--2--0,9.08717696164315
0--1--2--1,8.061479828958344
0--1--2--2,7.059472546995526
0--1--2--3,6.02921000756251
0--1--3--0,8.682013835736454
0--1--3--1,7.486999977100015
0--1--3--2,6.435384133092167
0--1--3--3,3.9484647694550032
0--2--0--0,7.145224918215185
0--2--0--1,5.779064026976192
0--2--0--2,4.746303586126728
0--2--0--3,4.140089061661423
0--2--1--0,9.69408246922036
0--2--1--1,8.754780829732699
0--2--1--2,7.70840116915718
0--2--1--3,6.865175905602013
0--2--2--0,5.670979207011202
0--2--2--1,7.760930288629557
0--2--2--2,3.665595918087281
0--2--2--3,4.748660025130309
0--2--3--0,8.244270724485144
0--2--3--1,7.163740396709133
0--2--3--2,6.282191155747656
0--2--3--3,5.258281659971261
0--3--0--0,10.367835892071954
0--3--0--1,9.228073624469602
0--3--0--2,0.0
0--3--0--3,7.296735102667391
0--3--1--0,9.532098126267671
0--3--1--1,8.472564930243427
0--3--1--2,7.329522602505638
0--3--1--3,6.35611947294862
0--3--2--0,8.349995380785609
0--3--2--1,7.899588498847372
0--3--2--2,6.334531866019914
0--3--2--3,5.303296522348197
0--3--3--0,7.419244555744774
0--3--3--1,7.478247418723778
0--3--3--2,6.301371047790129
0--3--3--3,5.191127195613978
1--0--0--0,4.7021050525614205
1--0--0--1,0.0
1--0--0--2,5.039734912000001
1--0--0--3,0.0
1--0--1--0,7.3668990277105895
1--0--1--1,9.604204293847605
1--0--1--2,7.520115075948313
1--0--1--3,4.307967853912559
1--0--2--0,9.844486943890528
1--0--2--1,8.806339378837476
1--0--2--2,7.844075556847125
1--0--2--3,6.91159499252218
1--0--3--0,8.466241484197502
1--0--3--1,0.5615493239027737
1--0--3--2,6.469338341490608
1--0--3--3,5.446409649934917
1--1--0--0,7.935384442898853
1--1--0--1,10.0560079766669
1--1--0--2,8.111039088074039
1--1--0--3,6.8994373086400635
1--1--1--0,10.501573377371953
1--1--1--1,9.503748930683484
1--1--1--2,8.489092137386905
1--1--1--3,7.470108209857579
1--1--2--0,9.099334756666687
1--1--2--1,8.079149586352951
1--1--2--2,7.101173016193114
1--1--2--3,6.099436309758151
1--1--3--0,8.354937397203154
1--1--3--1,7.353461344177904
1--1--3--2,6.351415161528312
1--1--3--3,5.375965043761396
1--2--0--0,11.13955947867487
1--2--0--1,10.172823877887192
1--2--0--2,9.118817759834732
1--2--0--3,8.097365398990895
1--2--1--0,10.132845708475957
1--2--1--1,9.12250249471871
1--2--1--2,8.132308343088381
1--2--1--3,7.1349217214386655
1--2--2--0,9.138375088005336
1--2--2--1,8.131878866758719
1--2--2--2,7.136525368389349
1--2--2--3,6.131336220714252
1--2--3--0,8.274491055255506
1--2--3--1,7.264390785903794
1--2--3--2,6.273260434127185
1--2--3--3,5.26822703425442
1--3--0--0,10.379077583272121
1--3--0--1,9.41222471590264
1--3--0--2,8.42045982111392
1--3--0--3,7.359099727167408
1--3--1--0,9.382224362206522
1--3--1--1,8.382635230956097
1--3--1--2,7.38099459319046
1--3--1--3,6.389022972611546
1--3--2--0,8.378307331382867
1--3--2--1,7.636804666589105
1--3--2--2,6.379469069689926
1--3--2--3,5.372320674217621
1--3--3--0,8.137726299674839
1--3--3--1,7.165220293679136
1--3--3--2,6.145176023203961
1--3--3--3,5.139218536725377
2--0--0--0,8.74095621238636
2--0--0--1,3.0303784472473048
2--0--0--2,6.505210219165327
2--0--0--3,5.366141856434565
2--0--1--0,11.31981813168704
2--0--1--1,10.113531673291353
2--0--1--2,9.309292997658346
2--0--1--3,4.8287511452495195
2--0--2--0,6.7234833875438005
2--0--2--1,7.737702720239996
2--0--2--2,4.727775095181212
2--0--2--3,4.662806571591492
2--0--3--0,8.247123216096764
2--0--3--1,7.304700686653468
2--0--3--2,6.234541857400023
2--0--3--3,5.399297929990825
2--1--0--0,11.937325605564185
2--1--0--1,10.968888471478953
2--1--0--2,9.956332638311624
2--1--0--3,8.956417916294361
2--1--1--0,10.938339017771083
2--1--1--1,9.927652716276818
2--1--1--2,8.931802608691868
2--1--1--3,7.9374301706916075
2--1--2--0,9.936557917413372
2--1--2--1,8.932949619992648
2--1--2--2,7.939010879068786
2--1--2--3,6.934620562450394
2--1--3--0,8.935105097710537
2--1--3--1,7.931411855464414
2--1--3--2,6.935186352710543
2--1--3--3,5.944568091535848
2--2--0--0,6.961384503447176
2--2--0--1,9.006856892302787
2--2--0--2,4.95179444438745
2--2--0--3,6.484565247870753
2--2--1--0,9.517580163034731
2--2--1--1,8.517773808454331
2--2--1--2,7.518532958092739
2--2--1--3,6.514455479357639
2--2--2--0,5.471451215917696
2--2--2--1,7.5183344621818815
2--2--2--2,3.472397935738993
2--2--2--3,4.494411633937818
2--2--3--0,8.029478400613517
2--2--3--1,7.028559928523889
2--2--3--2,6.032649179062421
2--2--3--3,5.026131572148764
2--3--0--0,10.161611481899866
2--3--0--1,9.195283997097702
2--3--0--2,8.177148400122093
2--3--0--3,7.168180637234267
2--3--1--0,9.15612869391439
2--3--1--1,8.163483507727342
2--3--1--2,7.159555809562943
2--3--1--3,6.15957881186984
2--3--2--0,8.158057879942072
2--3--2--1,7.500970447363447
2--3--2--2,6.160606756497252
2--3--2--3,5.158442094221766
2--3--3--0,8.00703048396598
2--3--3--1,7.00730289312943
2--3--3--2,6.004649188982965
2--3--3--3,5.016118016409898
3--0--0--0,12.740514572118853
3--0--0--1,0.0
3--0--0--2,4.333038478445873
3--0--0--3,6.972812439221464
3--0--1--0,11.70040349508276
3--0--1--1,2.03696020413661
3--0--1--2,9.71716700184659
3--0--1--3,5.925614487187259
3--0--2--0,10.764212778096496
3--0--2--1,9.696740199494009
3--0--2--2,8.717265047165503
3--0--2--3,7.770852089995381
3--0--3--0,9.732764786159233
3--0--3--1,8.806354978100227
3--0--3--2,7.6557063045179
3--0--3--3,6.887199836161158
3--1--0--0,11.735373986251343
3--1--0--1,10.854705880735787
3--1--0--2,9.703527901791594
3--1--0--3,6.65120821182091
3--1--1--0,10.726525840064197
3--1--1--1,9.744415249799847
3--1--1--2,8.723167589201758
3--1--1--3,7.7489592749250455
3--1--2--0,9.734618149646222
3--1--2--1,8.732659469291573
3--1--2--2,7.733296293155063
3--1--2--3,6.731261179754831
3--1--3--0,8.724701515507506
3--1--3--1,7.747745443661595
3--1--3--2,6.723013569529921
3--1--3--3,5.735929562586488
3--2--0--0,10.737290418540075
3--2--0--1,9.751377962984101
3--2--0--2,8.749369210632445
3--2--0--3,7.732008105723158
3--2--1--0,9.734435555141621
3--2--1--1,8.7360957310716
3--2--1--2,7.732965123107034
3--2--1--3,6.7386633965125755
3--2--2--0,8.736927406504826
3--2--2--1,7.732418177109926
3--2--2--2,6.738747969514706
3--2--2--3,5.733233132031948
3--2--3--0,8.066343777069715
3--2--3--1,7.0640371222626275
3--2--3--2,6.072553131295879
3--2--3--3,5.054727079945505
3--3--0--0,10.198720757806852
3--3--0--1,9.214569268807084
3--3--0--2,8.151914704482708
3--3--0--3,7.252979994891721
3--3--1--0,9.19047788127481
3--3--1--1,8.197858975517825
3--3--1--2,7.18968300002658
3--3--1--3,6.200361707052768
3--3--2--0,8.19707308388975
3--3--2--1,7.45876623327514
3--3--2--2,6.200593203049517
3--3--2--3,5.2017046841494645
3--3--3--0,7.967437696414725
3--3--3--1,6.9726414899118625
3--3--3--2,5.974205314214713
3--3--3--3,4.9709042347873575
